Datetime,AAPL,GOOG,NVDA
2025-03-20 13:30:00+00:00,213.4149932861328,163.32000732421875,117.25
2025-03-20 13:31:00+00:00,213.41929626464844,163.9499969482422,117.47000122070312
2025-03-20 13:32:00+00:00,214.2100067138672,164.4219970703125,118.03700256347656
2025-03-20 13:33:00+00:00,214.25,164.22000122070312,118.4397964477539
2025-03-20 13:34:00+00:00,214.1217041015625,164.5850067138672,118.41500091552734
2025-03-20 13:35:00+00:00,214.18499755859375,164.9199981689453,118.72000122070312
2025-03-20 13:36:00+00:00,214.3699951171875,165.10000610351562,118.64469909667969
2025-03-20 13:37:00+00:00,213.90499877929688,164.7100067138672,118.62000274658203
2025-03-20 13:38:00+00:00,213.61000061035156,164.77999877929688,119.04499816894531
2025-03-20 13:39:00+00:00,213.75,165.13009643554688,119.29399871826172
2025-03-20 13:40:00+00:00,213.64999389648438,165.0449981689453,118.8499984741211
2025-03-20 13:41:00+00:00,214.21949768066406,165.10000610351562,118.76000213623047
2025-03-20 13:42:00+00:00,214.35000610351562,164.83999633789062,118.7300033569336
2025-03-20 13:43:00+00:00,214.5500030517578,164.9550018310547,118.6155014038086
2025-03-20 13:44:00+00:00,214.62989807128906,164.82000732421875,118.45339965820312
2025-03-20 13:45:00+00:00,214.72000122070312,165.11500549316406,118.9844970703125
2025-03-20 13:46:00+00:00,214.75,165.33999633789062,118.88719940185547
2025-03-20 13:47:00+00:00,214.72999572753906,165.33999633789062,118.75
2025-03-20 13:48:00+00:00,214.63499450683594,165.27999877929688,118.77899932861328
2025-03-20 13:49:00+00:00,214.66000366210938,165.19000244140625,118.71199798583984
2025-03-20 13:50:00+00:00,214.75,165.1999969482422,118.875
2025-03-20 13:51:00+00:00,215.0399932861328,165.31500244140625,118.63500213623047
2025-03-20 13:52:00+00:00,215.05799865722656,165.50999450683594,118.61000061035156
2025-03-20 13:53:00+00:00,215.02999877929688,165.66000366210938,118.5999984741211
2025-03-20 13:54:00+00:00,215.15499877929688,165.53500366210938,118.48699951171875
2025-03-20 13:55:00+00:00,214.87010192871094,165.41000366210938,118.2300033569336
2025-03-20 13:56:00+00:00,215.11000061035156,165.22000122070312,118.11009979248047
2025-03-20 13:57:00+00:00,215.1199951171875,165.31500244140625,118.25399780273438
2025-03-20 13:58:00+00:00,215.33999633789062,165.5117950439453,118.26000213623047
2025-03-20 13:59:00+00:00,215.49000549316406,165.70989990234375,118.41500091552734
2025-03-20 14:00:00+00:00,215.6699981689453,166.0399932861328,118.85890197753906
2025-03-20 14:01:00+00:00,215.49400329589844,166.02000427246094,118.52999877929688
2025-03-20 14:02:00+00:00,215.76699829101562,165.99000549316406,118.7488021850586
2025-03-20 14:03:00+00:00,215.85989379882812,166.22999572753906,119.02999877929688
2025-03-20 14:04:00+00:00,215.9149932861328,166.03500366210938,119.0
2025-03-20 14:05:00+00:00,215.82000732421875,165.7449951171875,118.84500122070312
2025-03-20 14:06:00+00:00,215.88999938964844,165.8249969482422,118.75
2025-03-20 14:07:00+00:00,215.9969940185547,165.8800048828125,118.84989929199219
2025-03-20 14:08:00+00:00,216.19000244140625,165.89830017089844,118.71499633789062
2025-03-20 14:09:00+00:00,216.32310485839844,165.8699951171875,118.5250015258789
2025-03-20 14:10:00+00:00,216.3000030517578,165.6699981689453,118.4749984741211
2025-03-20 14:11:00+00:00,216.5,165.72999572753906,118.52999877929688
2025-03-20 14:12:00+00:00,216.35000610351562,165.8300018310547,118.5739974975586
2025-03-20 14:13:00+00:00,216.53030395507812,165.85000610351562,118.4749984741211
2025-03-20 14:14:00+00:00,216.47500610351562,165.9600067138672,118.44999694824219
2025-03-20 14:15:00+00:00,216.56109619140625,165.94000244140625,118.33899688720703
2025-03-20 14:16:00+00:00,217.1699981689453,166.17999267578125,118.58000183105469
2025-03-20 14:17:00+00:00,217.22999572753906,166.2449951171875,118.72000122070312
2025-03-20 14:18:00+00:00,217.30999755859375,166.25,118.69290161132812
2025-03-20 14:19:00+00:00,217.29119873046875,166.27000427246094,118.61000061035156
2025-03-20 14:20:00+00:00,217.3061981201172,166.25999450683594,118.58499908447266
2025-03-20 14:21:00+00:00,217.00999450683594,166.13999938964844,118.55999755859375
2025-03-20 14:22:00+00:00,216.97999572753906,166.2100067138672,118.55960083007812
2025-03-20 14:23:00+00:00,217.2613067626953,166.34500122070312,118.9645004272461
2025-03-20 14:24:00+00:00,217.16000366210938,166.2899932861328,119.05899810791016
2025-03-20 14:25:00+00:00,217.10499572753906,166.4199981689453,118.96029663085938
2025-03-20 14:26:00+00:00,217.24000549316406,166.50999450683594,119.10990142822266
2025-03-20 14:27:00+00:00,217.08999633789062,166.58900451660156,119.12000274658203
2025-03-20 14:28:00+00:00,216.97999572753906,166.57000732421875,118.9800033569336
2025-03-20 14:29:00+00:00,216.9904022216797,166.52999877929688,118.9000015258789
2025-03-20 14:30:00+00:00,216.9199981689453,166.5500030517578,118.9000015258789
2025-03-20 14:31:00+00:00,216.6999969482422,166.50999450683594,118.77100372314453
2025-03-20 14:32:00+00:00,217.04200744628906,166.6750030517578,118.91999816894531
2025-03-20 14:33:00+00:00,216.9550018310547,166.5,118.75499725341797
2025-03-20 14:34:00+00:00,216.92999267578125,166.44000244140625,118.82890319824219
2025-03-20 14:35:00+00:00,216.8699951171875,166.5800018310547,118.78500366210938
2025-03-20 14:36:00+00:00,217.1365966796875,166.90499877929688,119.16000366210938
2025-03-20 14:37:00+00:00,217.22500610351562,166.86000061035156,119.02899932861328
2025-03-20 14:38:00+00:00,217.1300048828125,166.97000122070312,119.30580139160156
2025-03-20 14:39:00+00:00,216.85000610351562,166.80999755859375,119.11900329589844
2025-03-20 14:40:00+00:00,216.8000030517578,166.92999267578125,119.21499633789062
2025-03-20 14:41:00+00:00,216.8054962158203,166.94500732421875,119.19979858398438
2025-03-20 14:42:00+00:00,216.8000030517578,166.9550018310547,119.16000366210938
2025-03-20 14:43:00+00:00,216.8699951171875,166.9499053955078,119.40989685058594
2025-03-20 14:44:00+00:00,216.80999755859375,166.85000610351562,119.44329833984375
2025-03-20 14:45:00+00:00,216.90499877929688,166.875,119.42500305175781
2025-03-20 14:46:00+00:00,217.1999969482422,166.97500610351562,119.47989654541016
2025-03-20 14:47:00+00:00,217.15499877929688,166.9499969482422,119.44999694824219
2025-03-20 14:48:00+00:00,217.1300048828125,166.88999938964844,119.44100189208984
2025-03-20 14:49:00+00:00,217.05999755859375,166.8800048828125,119.43499755859375
2025-03-20 14:50:00+00:00,216.7779998779297,166.6999969482422,119.18499755859375
2025-03-20 14:51:00+00:00,216.70010375976562,166.69000244140625,119.31890106201172
2025-03-20 14:52:00+00:00,216.47999572753906,166.5406951904297,119.2686996459961
2025-03-20 14:53:00+00:00,216.5500946044922,166.69000244140625,119.28500366210938
2025-03-20 14:54:00+00:00,216.52000427246094,166.72999572753906,119.4000015258789
2025-03-20 14:55:00+00:00,216.4499969482422,166.60499572753906,119.33999633789062
2025-03-20 14:56:00+00:00,216.52000427246094,166.69000244140625,119.30989837646484
2025-03-20 14:57:00+00:00,216.5,166.6699981689453,119.1980972290039
2025-03-20 14:58:00+00:00,216.368896484375,166.5500030517578,119.19010162353516
2025-03-20 14:59:00+00:00,216.14999389648438,166.42999267578125,119.1050033569336
2025-03-20 15:00:00+00:00,216.289306640625,166.38999938964844,118.97000122070312
2025-03-20 15:01:00+00:00,215.98370361328125,166.23500061035156,119.06500244140625
2025-03-20 15:02:00+00:00,215.96499633789062,166.27999877929688,119.09500122070312
2025-03-20 15:03:00+00:00,216.02999877929688,166.22000122070312,119.20999908447266
2025-03-20 15:04:00+00:00,215.9600067138672,166.1199951171875,119.2300033569336
2025-03-20 15:05:00+00:00,215.8699951171875,166.139892578125,119.2698974609375
2025-03-20 15:06:00+00:00,216.02999877929688,166.2550048828125,119.44999694824219
2025-03-20 15:07:00+00:00,216.1649932861328,166.17999267578125,119.50499725341797
2025-03-20 15:08:00+00:00,216.14999389648438,166.19000244140625,119.63999938964844
2025-03-20 15:09:00+00:00,216.375,166.26980590820312,119.68000030517578
2025-03-20 15:10:00+00:00,216.25999450683594,166.2100067138672,119.69999694824219
2025-03-20 15:11:00+00:00,216.37680053710938,166.36000061035156,119.74549865722656
2025-03-20 15:12:00+00:00,216.41000366210938,166.34500122070312,119.66500091552734
2025-03-20 15:13:00+00:00,216.4949951171875,166.3800048828125,119.86000061035156
2025-03-20 15:14:00+00:00,216.3800048828125,166.55999755859375,119.87860107421875
2025-03-20 15:15:00+00:00,216.2100067138672,166.5399932861328,119.7354965209961
2025-03-20 15:16:00+00:00,216.0500030517578,166.53500366210938,119.79000091552734
2025-03-20 15:17:00+00:00,215.99000549316406,166.44900512695312,119.625
2025-03-20 15:18:00+00:00,216.0406036376953,166.5800018310547,119.72989654541016
